Station ID,Station Name,Date,Flow
9595,FOOTE RESERVOIR SPRING,7/10/15,1.128116854
9595,FOOTE RESERVOIR SPRING,7/11/15,0.777475347
9595,FOOTE RESERVOIR SPRING,7/12/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/13/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/14/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/15/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/16/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/17/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/18/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/19/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/20/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/21/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/22/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/23/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/24/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/25/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/26/15,0.189435836
9595,FOOTE RESERVOIR SPRING,7/27/15,0.189475426
9595,FOOTE RESERVOIR SPRING,7/28/15,1.85082062
9595,FOOTE RESERVOIR SPRING,7/29/15,2.848681204
9595,FOOTE RESERVOIR SPRING,7/30/15,2.898354416
9595,FOOTE RESERVOIR SPRING,7/31/15,2.902063359
9595,FOOTE RESERVOIR SPRING,8/1/15,2.905630705
9595,FOOTE RESERVOIR SPRING,8/2/15,2.945224285
9595,FOOTE RESERVOIR SPRING,8/3/15,2.961277883
9595,FOOTE RESERVOIR SPRING,8/4/15,2.953184182
9595,FOOTE RESERVOIR SPRING,8/5/15,2.945439013
9595,FOOTE RESERVOIR SPRING,8/6/15,2.945439013
9595,FOOTE RESERVOIR SPRING,8/7/15,2.941364887
9595,FOOTE RESERVOIR SPRING,8/8/15,2.950339508
9595,FOOTE RESERVOIR SPRING,8/9/15,1.974251163
9595,FOOTE RESERVOIR SPRING,8/10/15,1.148093188
9595,FOOTE RESERVOIR SPRING,8/11/15,1.133113233
9595,FOOTE RESERVOIR SPRING,8/12/15,1.112740877
9595,FOOTE RESERVOIR SPRING,8/13/15,1.17093684
9595,FOOTE RESERVOIR SPRING,8/14/15,1.166508965
9595,FOOTE RESERVOIR SPRING,8/15/15,1.159038641
9595,FOOTE RESERVOIR SPRING,8/16/15,1.206250833
9595,FOOTE RESERVOIR SPRING,8/17/15,1.180262937
9595,FOOTE RESERVOIR SPRING,8/18/15,1.158863688
9595,FOOTE RESERVOIR SPRING,8/19/15,1.223398283
9595,FOOTE RESERVOIR SPRING,8/20/15,1.206243533
9595,FOOTE RESERVOIR SPRING,8/21/15,1.225305927
9595,FOOTE RESERVOIR SPRING,8/22/15,1.236244128
9595,FOOTE RESERVOIR SPRING,8/23/15,1.188279724
9595,FOOTE RESERVOIR SPRING,8/24/15,1.299448624
9595,FOOTE RESERVOIR SPRING,8/25/15,1.205261697
9595,FOOTE RESERVOIR SPRING,8/26/15,2.818001909
9595,FOOTE RESERVOIR SPRING,8/27/15,2.994939704
9595,FOOTE RESERVOIR SPRING,8/28/15,2.920694922
9595,FOOTE RESERVOIR SPRING,8/29/15,2.914456938
9595,FOOTE RESERVOIR SPRING,8/30/15,2.896513989
9595,FOOTE RESERVOIR SPRING,8/31/15,2.901634504
9595,FOOTE RESERVOIR SPRING,9/1/15,2.901634504
9595,FOOTE RESERVOIR SPRING,9/2/15,2.901634504
9595,FOOTE RESERVOIR SPRING,9/3/15,2.898575775
9595,FOOTE RESERVOIR SPRING,9/4/15,2.901634504
9595,FOOTE RESERVOIR SPRING,9/5/15,2.872088614
9595,FOOTE RESERVOIR SPRING,9/6/15,2.852121457
9595,FOOTE RESERVOIR SPRING,9/7/15,2.890723003
9595,FOOTE RESERVOIR SPRING,9/8/15,2.887461924
9595,FOOTE RESERVOIR SPRING,9/9/15,2.894206076
9595,FOOTE RESERVOIR SPRING,9/10/15,2.032861921
9595,FOOTE RESERVOIR SPRING,9/11/15,1.157896478
9595,FOOTE RESERVOIR SPRING,9/12/15,1.128271955
9595,FOOTE RESERVOIR SPRING,9/13/15,1.111333172
9595,FOOTE RESERVOIR SPRING,9/14/15,1.176279329
9595,FOOTE RESERVOIR SPRING,9/15/15,1.167402963
9595,FOOTE RESERVOIR SPRING,9/16/15,1.08887104
9595,FOOTE RESERVOIR SPRING,9/17/15,1.185484148
9595,FOOTE RESERVOIR SPRING,9/18/15,1.16229484
9595,FOOTE RESERVOIR SPRING,9/19/15,1.160329372
9595,FOOTE RESERVOIR SPRING,9/20/15,1.223452594
9595,FOOTE RESERVOIR SPRING,9/21/15,1.213394062
9595,FOOTE RESERVOIR SPRING,9/22/15,1.217309576
9595,FOOTE RESERVOIR SPRING,9/23/15,1.240573202
9595,FOOTE RESERVOIR SPRING,9/24/15,1.215740248
9595,FOOTE RESERVOIR SPRING,9/25/15,1.193309869
9595,FOOTE RESERVOIR SPRING,9/26/15,1.221426465
9595,FOOTE RESERVOIR SPRING,9/27/15,1.202900173
9595,FOOTE RESERVOIR SPRING,9/28/15,1.226213891
9595,FOOTE RESERVOIR SPRING,9/29/15,2.129948638
9595,FOOTE RESERVOIR SPRING,9/30/15,3.054008258
9595,FOOTE RESERVOIR SPRING,10/1/15,3.04219762
9595,FOOTE RESERVOIR SPRING,10/2/15,3.049444405
9595,FOOTE RESERVOIR SPRING,10/3/15,3.060999034
9595,FOOTE RESERVOIR SPRING,10/4/15,3.060676352
9595,FOOTE RESERVOIR SPRING,10/5/15,3.044070284
9595,FOOTE RESERVOIR SPRING,10/6/15,3.002890893
9595,FOOTE RESERVOIR SPRING,10/7/15,2.945439013
9595,FOOTE RESERVOIR SPRING,10/8/15,2.945439013
9595,FOOTE RESERVOIR SPRING,10/9/15,2.951302328
9595,FOOTE RESERVOIR SPRING,10/10/15,2.946223575
9595,FOOTE RESERVOIR SPRING,10/11/15,2.940774775
9595,FOOTE RESERVOIR SPRING,10/12/15,2.945439013
9595,FOOTE RESERVOIR SPRING,10/13/15,2.950402963
9595,FOOTE RESERVOIR SPRING,10/14/15,2.988451419
9595,FOOTE RESERVOIR SPRING,10/15/15,2.997079982
9595,FOOTE RESERVOIR SPRING,10/16/15,2.989343767
9595,FOOTE RESERVOIR SPRING,10/17/15,3.013511833
9595,FOOTE RESERVOIR SPRING,10/18/15,3.026558824
9595,FOOTE RESERVOIR SPRING,10/19/15,3.000411797
9595,FOOTE RESERVOIR SPRING,10/20/15,2.892681971
9595,FOOTE RESERVOIR SPRING,10/21/15,2.945439013
9595,FOOTE RESERVOIR SPRING,10/22/15,2.987324272
9595,FOOTE RESERVOIR SPRING,10/23/15,2.977641943
9595,FOOTE RESERVOIR SPRING,10/24/15,2.980261631
9595,FOOTE RESERVOIR SPRING,10/25/15,2.989343767
9595,FOOTE RESERVOIR SPRING,10/26/15,2.989343767
9595,FOOTE RESERVOIR SPRING,10/27/15,2.971992162
9595,FOOTE RESERVOIR SPRING,10/28/15,2.993428764
9595,FOOTE RESERVOIR SPRING,10/29/15,3.006814471
9595,FOOTE RESERVOIR SPRING,10/30/15,2.989343767
9595,FOOTE RESERVOIR SPRING,10/31/15,2.956293005
9595,FOOTE RESERVOIR SPRING,11/1/15,2.986725766
9595,FOOTE RESERVOIR SPRING,11/2/15,2.997940609
9595,FOOTE RESERVOIR SPRING,11/18/15,2.960588647
9595,FOOTE RESERVOIR SPRING,11/19/15,2.989343767
9595,FOOTE RESERVOIR SPRING,11/20/15,2.982839931
9595,FOOTE RESERVOIR SPRING,11/21/15,2.988128464
9595,FOOTE RESERVOIR SPRING,11/22/15,2.982617822
9595,FOOTE RESERVOIR SPRING,11/23/15,3.031648558
9595,FOOTE RESERVOIR SPRING,11/24/15,3.015322484
9595,FOOTE RESERVOIR SPRING,11/25/15,3.037087217
9595,FOOTE RESERVOIR SPRING,11/26/15,3.024139848
9595,FOOTE RESERVOIR SPRING,11/27/15,3.020844992
9595,FOOTE RESERVOIR SPRING,11/28/15,3.033646718
9595,FOOTE RESERVOIR SPRING,11/29/15,3.033646718
9595,FOOTE RESERVOIR SPRING,11/30/15,3.027502172
9595,FOOTE RESERVOIR SPRING,12/1/15,3.033646718
9595,FOOTE RESERVOIR SPRING,12/2/15,3.035570516
9595,FOOTE RESERVOIR SPRING,12/3/15,3.059401404
9595,FOOTE RESERVOIR SPRING,12/4/15,3.064148084
9595,FOOTE RESERVOIR SPRING,12/5/15,3.033585081
9595,FOOTE RESERVOIR SPRING,12/6/15,3.071262469
9595,FOOTE RESERVOIR SPRING,12/7/15,3.036553258
9595,FOOTE RESERVOIR SPRING,12/8/15,2.983585513
9595,FOOTE RESERVOIR SPRING,12/9/15,3.008796113
9595,FOOTE RESERVOIR SPRING,12/10/15,2.992833232
9595,FOOTE RESERVOIR SPRING,12/11/15,3.03087814
9595,FOOTE RESERVOIR SPRING,12/14/15,3.007086254
9595,FOOTE RESERVOIR SPRING,12/15/15,3.029354282
9595,FOOTE RESERVOIR SPRING,12/16/15,3.021196168
9595,FOOTE RESERVOIR SPRING,12/17/15,3.013446049
9595,FOOTE RESERVOIR SPRING,12/18/15,3.033351158
9595,FOOTE RESERVOIR SPRING,12/19/15,3.037986339
9595,FOOTE RESERVOIR SPRING,12/20/15,3.029262008
9595,FOOTE RESERVOIR SPRING,12/21/15,3.033524119
9595,FOOTE RESERVOIR SPRING,12/22/15,3.036232187
9595,FOOTE RESERVOIR SPRING,12/23/15,3.002158894
9595,FOOTE RESERVOIR SPRING,12/24/15,3.010164048
9595,FOOTE RESERVOIR SPRING,12/25/15,2.995347645
9595,FOOTE RESERVOIR SPRING,12/26/15,2.946163564
9595,FOOTE RESERVOIR SPRING,12/27/15,2.962179954
9595,FOOTE RESERVOIR SPRING,12/28/15,3.00708668
9595,FOOTE RESERVOIR SPRING,12/29/15,2.990957414
9595,FOOTE RESERVOIR SPRING,12/30/15,2.958055853
9595,FOOTE RESERVOIR SPRING,12/31/15,2.945439013
9595,FOOTE RESERVOIR SPRING,1/1/16,2.945439013
9595,FOOTE RESERVOIR SPRING,1/2/16,2.923585397
9595,FOOTE RESERVOIR SPRING,1/3/16,2.945439013
9595,FOOTE RESERVOIR SPRING,1/4/16,2.945145954
9595,FOOTE RESERVOIR SPRING,1/5/16,2.901843818
9595,FOOTE RESERVOIR SPRING,1/6/16,2.772029688
9595,FOOTE RESERVOIR SPRING,1/10/16,2.686842402
9595,FOOTE RESERVOIR SPRING,1/12/16,2.525575504
9595,FOOTE RESERVOIR SPRING,1/14/16,2.857772877
9595,FOOTE RESERVOIR SPRING,1/15/16,2.858230978
9595,FOOTE RESERVOIR SPRING,1/19/16,2.796649636
9595,FOOTE RESERVOIR SPRING,1/20/16,2.814928412
9595,FOOTE RESERVOIR SPRING,1/21/16,2.810771805
9595,FOOTE RESERVOIR SPRING,1/22/16,2.814928412
9595,FOOTE RESERVOIR SPRING,1/23/16,2.814928412
9595,FOOTE RESERVOIR SPRING,1/24/16,2.805897102
9595,FOOTE RESERVOIR SPRING,1/25/16,2.775429341
9595,FOOTE RESERVOIR SPRING,1/27/16,2.769317516
9595,FOOTE RESERVOIR SPRING,1/28/16,2.780853495
9595,FOOTE RESERVOIR SPRING,2/1/16,2.772029688
9595,FOOTE RESERVOIR SPRING,2/2/16,2.772029688
9595,FOOTE RESERVOIR SPRING,2/3/16,2.766612342
9595,FOOTE RESERVOIR SPRING,2/4/16,2.751869325
9595,FOOTE RESERVOIR SPRING,2/5/16,2.729232657
9595,FOOTE RESERVOIR SPRING,2/6/16,2.747195163
9595,FOOTE RESERVOIR SPRING,2/7/16,2.729232657
9595,FOOTE RESERVOIR SPRING,2/18/16,2.684089245
9595,FOOTE RESERVOIR SPRING,2/19/16,2.679972114
9595,FOOTE RESERVOIR SPRING,2/20/16,2.663171398
9595,FOOTE RESERVOIR SPRING,2/21/16,2.660012086
9595,FOOTE RESERVOIR SPRING,2/22/16,2.67135588
9595,FOOTE RESERVOIR SPRING,2/23/16,2.645783546
9595,FOOTE RESERVOIR SPRING,2/24/16,2.644088529
9595,FOOTE RESERVOIR SPRING,2/25/16,2.644554594
9595,FOOTE RESERVOIR SPRING,2/26/16,2.644554594
9595,FOOTE RESERVOIR SPRING,2/27/16,2.647388619
9595,FOOTE RESERVOIR SPRING,2/28/16,2.644554594
9595,FOOTE RESERVOIR SPRING,2/29/16,2.638319945
9595,FOOTE RESERVOIR SPRING,3/1/16,2.633372428
9595,FOOTE RESERVOIR SPRING,3/2/16,2.633989712
9595,FOOTE RESERVOIR SPRING,3/3/16,2.634590919
9595,FOOTE RESERVOIR SPRING,3/4/16,2.61737875
9595,FOOTE RESERVOIR SPRING,3/5/16,2.620622211
9595,FOOTE RESERVOIR SPRING,3/6/16,2.608771379
9595,FOOTE RESERVOIR SPRING,3/7/16,2.603242414
9595,FOOTE RESERVOIR SPRING,3/8/16,2.602676574
9595,FOOTE RESERVOIR SPRING,3/9/16,2.598762033
9595,FOOTE RESERVOIR SPRING,3/10/16,2.598620052
9595,FOOTE RESERVOIR SPRING,3/11/16,2.587972079
9595,FOOTE RESERVOIR SPRING,3/12/16,2.582577057
9595,FOOTE RESERVOIR SPRING,3/13/16,2.570850926
9595,FOOTE RESERVOIR SPRING,3/14/16,2.534410617
9595,FOOTE RESERVOIR SPRING,3/15/16,2.533172143
9595,FOOTE RESERVOIR SPRING,3/16/16,2.553299339
9595,FOOTE RESERVOIR SPRING,3/17/16,2.560901775
9595,FOOTE RESERVOIR SPRING,3/18/16,2.542200755
9595,FOOTE RESERVOIR SPRING,3/19/16,2.513442769
9595,FOOTE RESERVOIR SPRING,3/20/16,2.51953986
9595,FOOTE RESERVOIR SPRING,3/21/16,2.51953986
9595,FOOTE RESERVOIR SPRING,3/22/16,2.496142516
9595,FOOTE RESERVOIR SPRING,3/23/16,2.464830886
9595,FOOTE RESERVOIR SPRING,3/24/16,2.474041241
9595,FOOTE RESERVOIR SPRING,3/25/16,2.478281961
9595,FOOTE RESERVOIR SPRING,3/26/16,2.464066137
9595,FOOTE RESERVOIR SPRING,3/27/16,2.464477878
9595,FOOTE RESERVOIR SPRING,3/28/16,2.491045403
9595,FOOTE RESERVOIR SPRING,3/29/16,2.494768404
9595,FOOTE RESERVOIR SPRING,3/30/16,2.451471866
9595,FOOTE RESERVOIR SPRING,3/31/16,2.440725973
9595,FOOTE RESERVOIR SPRING,4/1/16,2.448486572
9595,FOOTE RESERVOIR SPRING,4/2/16,2.456898878
9595,FOOTE RESERVOIR SPRING,4/3/16,2.455011282
9595,FOOTE RESERVOIR SPRING,4/4/16,2.413594457
9595,FOOTE RESERVOIR SPRING,4/5/16,2.441981283
9595,FOOTE RESERVOIR SPRING,4/6/16,2.432325607
9595,FOOTE RESERVOIR SPRING,4/7/16,2.780712792
9595,FOOTE RESERVOIR SPRING,4/8/16,3.034397183
9595,FOOTE RESERVOIR SPRING,4/9/16,3.036462714
9595,FOOTE RESERVOIR SPRING,4/10/16,3.042561207
9595,FOOTE RESERVOIR SPRING,4/11/16,3.028442544
9595,FOOTE RESERVOIR SPRING,4/12/16,3.055439163
9595,FOOTE RESERVOIR SPRING,4/13/16,3.058513372
9595,FOOTE RESERVOIR SPRING,4/14/16,3.044901883
9595,FOOTE RESERVOIR SPRING,4/15/16,3.04771837
9595,FOOTE RESERVOIR SPRING,4/16/16,3.033646718
9595,FOOTE RESERVOIR SPRING,4/17/16,3.028159655
9595,FOOTE RESERVOIR SPRING,4/18/16,3.033646718
9595,FOOTE RESERVOIR SPRING,4/19/16,2.301525193
9595,FOOTE RESERVOIR SPRING,4/20/16,1.426578358
9595,FOOTE RESERVOIR SPRING,4/21/16,1.33652873
9595,FOOTE RESERVOIR SPRING,4/22/16,1.321442643
9595,FOOTE RESERVOIR SPRING,4/23/16,0.698861522
9595,FOOTE RESERVOIR SPRING,4/24/16,2.874848158
9595,FOOTE RESERVOIR SPRING,4/25/16,3.083391396
9595,FOOTE RESERVOIR SPRING,4/26/16,3.054155847
9595,FOOTE RESERVOIR SPRING,4/27/16,3.08693037
9595,FOOTE RESERVOIR SPRING,4/28/16,3.077426018
9595,FOOTE RESERVOIR SPRING,4/29/16,2.525179976
9595,FOOTE RESERVOIR SPRING,4/30/16,1.309573165
9595,FOOTE RESERVOIR SPRING,5/1/16,1.270406542
9595,FOOTE RESERVOIR SPRING,5/2/16,1.311698959
9595,FOOTE RESERVOIR SPRING,5/3/16,1.024348148
9595,FOOTE RESERVOIR SPRING,5/4/16,0.196625711
9595,FOOTE RESERVOIR SPRING,5/5/16,0.189435836
9595,FOOTE RESERVOIR SPRING,5/6/16,0.189435836
9595,FOOTE RESERVOIR SPRING,5/7/16,0.189435836
9595,FOOTE RESERVOIR SPRING,5/8/16,0.189435836
9595,FOOTE RESERVOIR SPRING,5/9/16,0.189435836
9595,FOOTE RESERVOIR SPRING,5/10/16,0.189435836
9595,FOOTE RESERVOIR SPRING,5/11/16,0.189435836
9595,FOOTE RESERVOIR SPRING,5/12/16,0.189435836
9595,FOOTE RESERVOIR SPRING,5/13/16,0.189435836
9595,FOOTE RESERVOIR SPRING,5/14/16,0.189435836
9595,FOOTE RESERVOIR SPRING,5/15/16,0.189435836
9595,FOOTE RESERVOIR SPRING,5/16/16,2.143515847
9595,FOOTE RESERVOIR SPRING,5/17/16,3.017005638
9595,FOOTE RESERVOIR SPRING,5/18/16,3.033646718
9595,FOOTE RESERVOIR SPRING,5/19/16,3.033656972
9595,FOOTE RESERVOIR SPRING,5/20/16,3.04134191
9595,FOOTE RESERVOIR SPRING,5/21/16,3.033646718
9595,FOOTE RESERVOIR SPRING,5/22/16,3.033646718
9595,FOOTE RESERVOIR SPRING,5/23/16,3.033646718
9595,FOOTE RESERVOIR SPRING,5/24/16,3.033646718
9595,FOOTE RESERVOIR SPRING,5/25/16,3.033646718
9595,FOOTE RESERVOIR SPRING,5/26/16,3.033646718
9595,FOOTE RESERVOIR SPRING,5/27/16,3.033646718
9595,FOOTE RESERVOIR SPRING,5/28/16,3.033646718
9595,FOOTE RESERVOIR SPRING,5/29/16,3.033646718
9595,FOOTE RESERVOIR SPRING,5/30/16,3.033989715
9595,FOOTE RESERVOIR SPRING,5/31/16,3.039761008
9595,FOOTE RESERVOIR SPRING,6/1/16,3.078049218
9595,FOOTE RESERVOIR SPRING,6/2/16,3.078049218
9595,FOOTE RESERVOIR SPRING,6/3/16,3.078049218
9595,FOOTE RESERVOIR SPRING,6/4/16,3.078049218
9595,FOOTE RESERVOIR SPRING,6/5/16,1.618450593
9595,FOOTE RESERVOIR SPRING,6/6/16,0.189435836
9595,FOOTE RESERVOIR SPRING,6/7/16,0.189435836
9595,FOOTE RESERVOIR SPRING,6/8/16,0.189435836
9595,FOOTE RESERVOIR SPRING,6/9/16,0.97222323
9595,FOOTE RESERVOIR SPRING,6/10/16,1.039656768
9595,FOOTE RESERVOIR SPRING,6/11/16,0.258879259
9595,FOOTE RESERVOIR SPRING,6/12/16,0.274495048
9595,FOOTE RESERVOIR SPRING,6/13/16,0.189435836
9595,FOOTE RESERVOIR SPRING,6/14/16,0.189435836
9595,FOOTE RESERVOIR SPRING,6/15/16,0.388330742
9595,FOOTE RESERVOIR SPRING,6/16/16,1.214550116
9595,FOOTE RESERVOIR SPRING,6/17/16,1.210203033
9595,FOOTE RESERVOIR SPRING,6/18/16,1.204226022
9595,FOOTE RESERVOIR SPRING,6/19/16,1.154922432
9595,FOOTE RESERVOIR SPRING,6/20/16,1.157377311
9595,FOOTE RESERVOIR SPRING,6/21/16,1.176825093
9595,FOOTE RESERVOIR SPRING,6/22/16,1.141734997
9595,FOOTE RESERVOIR SPRING,6/23/16,1.088444098
9595,FOOTE RESERVOIR SPRING,6/24/16,1.056932059
9595,FOOTE RESERVOIR SPRING,6/25/16,1.069436813
9595,FOOTE RESERVOIR SPRING,6/26/16,1.037334405
9595,FOOTE RESERVOIR SPRING,6/27/16,1.059368579
9595,FOOTE RESERVOIR SPRING,6/28/16,1.059306466
9595,FOOTE RESERVOIR SPRING,6/29/16,1.103473749
9595,FOOTE RESERVOIR SPRING,6/30/16,1.922487115
9595,FOOTE RESERVOIR SPRING,7/1/16,3.002500864
9595,FOOTE RESERVOIR SPRING,7/2/16,3.030081332
9595,FOOTE RESERVOIR SPRING,7/3/16,3.033646718
9595,FOOTE RESERVOIR SPRING,7/4/16,3.033646718
9595,FOOTE RESERVOIR SPRING,7/5/16,3.038636116
9595,FOOTE RESERVOIR SPRING,7/6/16,3.035370032
9595,FOOTE RESERVOIR SPRING,7/7/16,3.033646718
9595,FOOTE RESERVOIR SPRING,7/8/16,3.033251205
9595,FOOTE RESERVOIR SPRING,7/9/16,3.058623124
9595,FOOTE RESERVOIR SPRING,7/10/16,2.451784176
9595,FOOTE RESERVOIR SPRING,7/11/16,1.148659905
9595,FOOTE RESERVOIR SPRING,7/12/16,1.161023587
9595,FOOTE RESERVOIR SPRING,7/13/16,1.133206377
9595,FOOTE RESERVOIR SPRING,7/14/16,2.866329018
9595,FOOTE RESERVOIR SPRING,7/15/16,1.26043
9595,FOOTE RESERVOIR SPRING,7/16/16,1.131435019
9595,FOOTE RESERVOIR SPRING,7/17/16,1.124355684
9595,FOOTE RESERVOIR SPRING,7/18/16,1.123819664
9595,FOOTE RESERVOIR SPRING,7/19/16,1.076391048
9595,FOOTE RESERVOIR SPRING,7/20/16,1.119390392
9595,FOOTE RESERVOIR SPRING,7/21/16,1.145985506
9595,FOOTE RESERVOIR SPRING,7/22/16,1.097382225
9595,FOOTE RESERVOIR SPRING,7/23/16,1.105993886
9595,FOOTE RESERVOIR SPRING,7/24/16,1.092194607
9595,FOOTE RESERVOIR SPRING,7/25/16,1.09010796
9595,FOOTE RESERVOIR SPRING,7/26/16,1.064594216
9595,FOOTE RESERVOIR SPRING,7/27/16,1.112666777
9595,FOOTE RESERVOIR SPRING,7/28/16,1.236035626
9595,FOOTE RESERVOIR SPRING,7/29/16,1.057158797
9595,FOOTE RESERVOIR SPRING,7/30/16,1.017649831
9595,FOOTE RESERVOIR SPRING,7/31/16,1.302973251
9595,FOOTE RESERVOIR SPRING,8/1/16,1.098584079
9595,FOOTE RESERVOIR SPRING,8/2/16,1.304960791
9595,FOOTE RESERVOIR SPRING,8/3/16,2.921549665
9595,FOOTE RESERVOIR SPRING,8/4/16,2.945439013
9595,FOOTE RESERVOIR SPRING,8/5/16,2.949622623
9595,FOOTE RESERVOIR SPRING,8/6/16,2.96005359
9595,FOOTE RESERVOIR SPRING,8/7/16,2.941866878
9595,FOOTE RESERVOIR SPRING,8/8/16,2.945439013
9595,FOOTE RESERVOIR SPRING,8/9/16,2.945439013
9595,FOOTE RESERVOIR SPRING,8/10/16,2.945439013
9595,FOOTE RESERVOIR SPRING,8/11/16,2.922076608
9595,FOOTE RESERVOIR SPRING,8/12/16,2.901634504
9595,FOOTE RESERVOIR SPRING,8/13/16,2.897287849
9595,FOOTE RESERVOIR SPRING,8/14/16,2.901634504
9595,FOOTE RESERVOIR SPRING,8/15/16,2.052147239
9595,FOOTE RESERVOIR SPRING,8/16/16,1.087039478
9595,FOOTE RESERVOIR SPRING,8/17/16,1.055988303
9595,FOOTE RESERVOIR SPRING,8/18/16,1.114941322
9595,FOOTE RESERVOIR SPRING,8/19/16,1.101166933
9595,FOOTE RESERVOIR SPRING,8/20/16,1.116093864
9595,FOOTE RESERVOIR SPRING,8/21/16,1.126106144
9595,FOOTE RESERVOIR SPRING,8/22/16,1.056688018
9595,FOOTE RESERVOIR SPRING,8/23/16,1.037971877
9595,FOOTE RESERVOIR SPRING,8/24/16,1.01542441
9595,FOOTE RESERVOIR SPRING,8/25/16,1.024675457
9595,FOOTE RESERVOIR SPRING,8/26/16,0.99163326
9595,FOOTE RESERVOIR SPRING,8/28/16,0.969888176
9595,FOOTE RESERVOIR SPRING,8/29/16,0.992785292
9595,FOOTE RESERVOIR SPRING,8/30/16,0.927202318
9595,FOOTE RESERVOIR SPRING,8/31/16,0.968891467
9595,FOOTE RESERVOIR SPRING,9/1/16,0.949678298
9595,FOOTE RESERVOIR SPRING,9/2/16,0.958974173
9595,FOOTE RESERVOIR SPRING,9/3/16,0.937823822
9595,FOOTE RESERVOIR SPRING,9/4/16,0.940963649
9595,FOOTE RESERVOIR SPRING,9/5/16,0.920004825
9595,FOOTE RESERVOIR SPRING,9/6/16,0.918124694
9595,FOOTE RESERVOIR SPRING,9/7/16,1.039316749
9595,FOOTE RESERVOIR SPRING,9/8/16,1.052019247
9595,FOOTE RESERVOIR SPRING,9/9/16,1.086124763
9595,FOOTE RESERVOIR SPRING,9/10/16,2.480702076
9595,FOOTE RESERVOIR SPRING,9/11/16,3.247878154
9595,FOOTE RESERVOIR SPRING,9/12/16,3.034003801
9595,FOOTE RESERVOIR SPRING,9/13/16,3.033248433
9595,FOOTE RESERVOIR SPRING,9/14/16,3.046061993
9595,FOOTE RESERVOIR SPRING,9/15/16,3.096519672
9595,FOOTE RESERVOIR SPRING,9/16/16,3.194578517
9595,FOOTE RESERVOIR SPRING,9/17/16,3.32383755
9595,FOOTE RESERVOIR SPRING,9/18/16,3.492710166
9595,FOOTE RESERVOIR SPRING,9/19/16,3.677416034
9595,FOOTE RESERVOIR SPRING,9/20/16,3.794378748
9595,FOOTE RESERVOIR SPRING,9/21/16,3.917519799
9595,FOOTE RESERVOIR SPRING,9/22/16,4.143754457
9595,FOOTE RESERVOIR SPRING,9/23/16,4.272659957
9595,FOOTE RESERVOIR SPRING,9/24/16,4.307162061
9595,FOOTE RESERVOIR SPRING,9/25/16,4.397439656
9595,FOOTE RESERVOIR SPRING,9/26/16,4.474196699
9595,FOOTE RESERVOIR SPRING,9/27/16,4.57515786
9595,FOOTE RESERVOIR SPRING,9/28/16,4.706139902
9595,FOOTE RESERVOIR SPRING,9/29/16,4.810394325
9595,FOOTE RESERVOIR SPRING,9/30/16,4.977433053
9595,FOOTE RESERVOIR SPRING,10/1/16,5.070092847
9595,FOOTE RESERVOIR SPRING,10/2/16,5.07683785
9595,FOOTE RESERVOIR SPRING,10/3/16,5.109006718
9595,FOOTE RESERVOIR SPRING,10/4/16,5.118698005
9595,FOOTE RESERVOIR SPRING,10/5/16,5.144560083
9595,FOOTE RESERVOIR SPRING,10/6/16,5.160195221
9595,FOOTE RESERVOIR SPRING,10/7/16,5.181620585
9595,FOOTE RESERVOIR SPRING,10/8/16,5.299756265
9595,FOOTE RESERVOIR SPRING,10/9/16,5.44552157
9595,FOOTE RESERVOIR SPRING,10/10/16,5.433721526
9595,FOOTE RESERVOIR SPRING,10/11/16,5.328101195
9595,FOOTE RESERVOIR SPRING,10/12/16,2.270596828
9595,FOOTE RESERVOIR SPRING,10/13/16,2.11653427
9595,FOOTE RESERVOIR SPRING,10/14/16,2.048321672
9595,FOOTE RESERVOIR SPRING,10/15/16,2.037282428
9595,FOOTE RESERVOIR SPRING,10/16/16,2.026318353
9595,FOOTE RESERVOIR SPRING,10/17/16,2.018648121
9595,FOOTE RESERVOIR SPRING,10/18/16,1.504825523
9595,FOOTE RESERVOIR SPRING,10/19/16,1.056554544
9595,FOOTE RESERVOIR SPRING,10/20/16,1.089425355
9595,FOOTE RESERVOIR SPRING,10/21/16,1.125639902
9595,FOOTE RESERVOIR SPRING,10/22/16,1.096290021
9595,FOOTE RESERVOIR SPRING,10/23/16,1.119358221
9595,FOOTE RESERVOIR SPRING,10/24/16,1.088979139
9595,FOOTE RESERVOIR SPRING,10/25/16,1.121695823
9595,FOOTE RESERVOIR SPRING,10/26/16,1.106950403
9595,FOOTE RESERVOIR SPRING,10/27/16,1.114425006
9595,FOOTE RESERVOIR SPRING,10/28/16,1.137884235
